timestamp	reward	action	state
2739	0.4692338221447979	[-0.05227216092510007, 0.21724206747895503, -0.04952340231328529, 0.3990498685039153, 0.17293930506074928, -0.08541177748829595, 0.11637592847034342, -0.12715656625003496, -0.38163546164354134, -0.031830211933788516, 0.1860193727198491, 0.1828827322905995, 0.11888035943454507, -0.12404905297345961, 0.059174006075585796, -0.08569232977356768, 0.21912569883687036]	[[0.4692338221447979], [0.0982126231231943], [0.6999802515456035], [0.432399414275276], [-0.5598327202297247], [0.7427490719499601], [-0.4036034022539259], [-0.5280210043865133], [0.031843254506122895], [0.17702022134669024], [-1.4004113557434614], [-0.031355928560219175], [-0.29907146061155404], [-1.0491564756530392], [-0.33379831807316285], [-2.6662285039652933], [0.4504754200150198], [0.6078442962661372], [-1.5734995291129323], [-0.22362462966650695], [-0.12948563872887656], [-1.5761284251276466]]
2740	0.4683533083534708	[-0.04857236337649899, -0.008075636230175614, -0.1256799156909572, -0.1754166737232611, 0.039872357083012955, -0.05761306235779516, -0.07911243174196696, 0.23071074061241278, 0.12531678878120495, 0.12728254067365358, 0.17859076016305606, -0.10732078903318953, -0.07985252753680183, 0.010241675456589928, 0.21641967105542662, -0.009219069535028698, -0.25388794930309305]	[[0.4683533083534708], [0.0924150455266879], [0.6980290277699116], [0.43541946066900666], [-0.5609142795664983], [0.7646394445354373], [-0.4010049445849552], [-0.5205459746474902], [0.029599264046985936], [0.19312392319798194], [-1.3771507879323972], [0.00988653413765257], [-0.29909509528448636], [-1.0471030569832633], [-0.31069603481938307], [-2.6141065893786393], [0.4664899000564004], [0.6142378797179036], [-1.5730096800335032], [-0.2206232012456258], [-0.11743991287720748], [-1.5750012269537965]]
2741	0.4680721399867823	[-0.1793111203228427, -0.06102015499293493, 0.11113995346705552, 0.3347856927631632, -0.014602218826892704, -0.08076374403659872, 0.22138808178350555, -0.03297158286812298, 0.13945317248991793, 0.036776779405377914, -0.025095288018904503, -0.11307905875437603, -0.0989142583744117, 0.04492862065573224, -0.21763745980228003, 0.1803227014490052, -0.025036970900075575]	[[0.4680721399867823], [0.0891463220908352], [0.6971069038939288], [0.43881826267668317], [-0.559940559472624], [0.7844883940695615], [-0.40758348660293403], [-0.5064698434633937], [0.02352353640465909], [0.2090653756635673], [-1.3641341334354835], [0.009372204278649114], [-0.29964863384505536], [-1.0416903237537611], [-0.2785993376052402], [-2.5828372463160445], [0.4795662727057847], [0.6180131555241691], [-1.5581099700814025], [-0.21241825798667188], [-0.10892270500848573], [-1.573915381076492]]
2742	0.46812630725229337	[0.09181326125533874, 0.1448419696075568, -0.3274912855816588, -0.03408692728346048, -0.13015704209444434, -0.2067759640051608, -0.01072197728334065, -0.07799833478164715, -0.15486446011004162, -0.040739630781741754, -0.3060744933646279, 0.11543728637534216, 0.3287990777035218, -0.09752536616943192, -0.19733152469578633, 0.2648799655917166, -0.023030131095118356]	[[0.46812630725229337], [0.09049194748476219], [0.6968695653242253], [0.4392774078015899], [-0.5596600533898736], [0.7827218918095629], [-0.3923762761754371], [-0.5129322944468839], [0.02862692291475222], [0.1933885889496914], [-1.3894801529916794], [-0.011642774435395808], [-0.30704459132547146], [-1.0413889280051745], [-0.290731236232416], [-2.584481526774719], [0.4810483646436695], [0.6238870515956078], [-1.5678959940930135], [-0.21366986911323518], [-0.10657380188231132], [-1.5721548266945076]]
2743	0.4679053103807314	[-0.04018583075102878, 0.06635484875930364, -0.24998806065657778, 0.06615932600512904, -0.08009324697335476, -0.1649076277239268, 0.08481264551517328, 0.03367457412059742, -0.0932674150467043, 0.12737836429522237, 0.028559725451382766, 0.03508661445868894, -0.00381111337741976, -0.27112042251601365, -0.10482692320527909, 0.2163811766612135, 0.009566063828410232]	[[0.4679053103807314], [0.0867478536314829], [0.6980561129290416], [0.43767050300305593], [-0.5600330382163001], [0.7854202151849655], [-0.37808694306291896], [-0.5281335477573257], [0.026965910804074854], [0.1671101268990228], [-1.4113188573244835], [-0.0296397955878238], [-0.3485314102229544], [-1.0434677716301572], [-0.26194602610921247], [-2.603617512363515], [0.4769073012395573], [0.6334007019850626], [-1.5845060491428764], [-0.22213617559058235], [-0.10188741831999747], [-1.5589263463368563]]
2744	0.46882792694062436	[0.23917689572824555, 0.13905345365447708, -0.2077163822568595, 0.10331920088021225, -0.10909692164534833, 0.1609791296547084, 0.26999199853900274, -0.030370874759908212, -0.10245687805982308, 0.08601810304595288, 0.09467784364722957, 0.08181055016914428, 0.010901004616086868, -0.12596844191568188, -0.15566225475290604, -0.015387263538143294, -0.10196772210599128]	[[0.46882792694062436], [0.0774714699442596], [0.7021507013483371], [0.4303856587566121], [-0.5619170300652501], [0.7900996640958211], [-0.37921089601974073], [-0.5455030843721895], [0.014305343688741149], [0.14961879317870783], [-1.4014695048933232], [-0.029247046046962426], [-0.37927757581369975], [-1.0513733649882806], [-0.21439232561979024], [-2.606292228628102], [0.46105679919451237], [0.6386499942355891], [-1.5845404944589134], [-0.23781795641319495], [-0.11216945292115806], [-1.5670268894632502]]
2745	0.47205576905072627	[-0.2662951738071945, 0.07259545734902033, -0.300141328406767, 0.27532727857103045, -0.04937274317718164, 0.19537894969402514, -0.035721301247882295, 0.06957432222733866, -0.28438110169514363, -0.06536923012637953, 0.06110127627019913, -0.05166374720250619, 0.06536483506229022, 0.030702127916817482, 0.16441988361400406, -0.042199605566574906, 0.004278081754601466]	[[0.47205576905072627], [0.06923704667509455], [0.7122742090117523], [0.42094366753258755], [-0.5573850655593563], [0.7914443606568101], [-0.4235370280557537], [-0.5856602708037825], [0.017573024799934313], [0.1461679930576807], [-1.3594654532759989], [-0.02598749204801974], [-0.3541143320404553], [-1.0531789399151106], [-0.216437359540333], [-2.5927919720958146], [0.42595634523336195], [0.645727334222316], [-1.5644172720884777], [-0.23806803134954954], [-0.14846925460243474], [-1.5812164126735446]]
2746	0.4752916656046191	[-0.24603569882737333, -0.08856321395334224, -0.23168347254696203, -0.10849059889607626, -0.04482530320901211, 0.01110654983691825, -0.05675012591252323, -0.06317442986609349, -0.025026965941707682, 0.014349666553625597, -0.18570839187206023, -0.1471803711062971, -0.09745003155605154, 0.03951603114592003, 0.03151530426183404, 0.06627109036674775, -0.13489478479644715]	[[0.4752916656046191], [0.06765984128414976], [0.7240408928296121], [0.4141943456568754], [-0.5473846685958372], [0.7882962096442622], [-0.4858072039236511], [-0.6261065075534125], [0.024305242479724265], [0.12825677639607017], [-1.3183490104920599], [-0.030624108225082314], [-0.3652676645351178], [-1.052483820236597], [-0.19800572995479263], [-2.5854520535301306], [0.38702860853513366], [0.6431668897195043], [-1.5234024537354542], [-0.21859230421749376], [-0.18901265997579664], [-1.5814801453067613]]
2747	0.4761485168448998	[0.022716839189116305, 0.1808471564031301, 0.2909670049399998, 0.3163038594339907, -0.15744568094120356, -0.053426553075564265, -0.19043929356221692, -0.11027608891099099, -0.02579852607351222, -0.12858366189195303, -0.10627391511818664, 0.32162183742425215, -0.009332399209756717, 0.008862698447714475, 0.16784129722293614, -0.2038699227238185, 0.23474885252818561]	[[0.4761485168448998], [0.0815270081229547], [0.7265764570932304], [0.4153469124138518], [-0.5412272547577857], [0.7712627493411811], [-0.49216614729672203], [-0.63193363758109], [0.04109930198166765], [0.09357955513120246], [-1.344615282438974], [-0.06844838684227267], [-0.36378909663923065], [-1.0393460795155727], [-0.23587505032173817], [-2.5942217338534737], [0.38537373676826703], [0.6169138961870705], [-1.4941251447773525], [-0.19500035407417388], [-0.19716859440276677], [-1.5630186484691064]]
2748	0.4752198573097585	[-0.07815118022435227, 0.13375598830445765, 0.030661820987772256, 0.2817668159574489, 0.0342144211268272, -0.08089823844344537, 0.03667418275489502, -0.2786253019543468, -0.13372984678609867, -0.07096820763963499, -0.27568804929869556, -0.14261800973022654, 0.097546387224666, -0.18028177164992212, 0.35722496614780536, -0.0008217790368498963, 0.14999607008057816]	[[0.4752198573097585], [0.10406117515171436], [0.7270729496134575], [0.4215795434727367], [-0.5317959066143234], [0.7420269446659413], [-0.49747096098787386], [-0.6276725131225067], [0.08219412239565482], [0.09545044296766633], [-1.382652455556603], [-0.09750589740338347], [-0.4069864766408637], [-1.035822291706041], [-0.2606831703087395], [-2.6248629366978458], [0.3954130941144352], [0.6000280684105581], [-1.5061473578579896], [-0.17226545374683477], [-0.18467873476219665], [-1.5151979489410767]]
2749	0.4746480291542405	[0.18138481953277352, 0.12824290416072473, 0.11191136140939982, 0.0004263664307619223, 0.16314735739660904, -0.009041223845982294, 0.13733235008453368, 0.005080978883427456, -0.1747768314618446, 0.1344310918420635, -0.17492450369418178, -0.06623742046229684, 0.2734193429532565, -0.4155358497863085, -0.01607895830088526, -0.011289347725007875, 0.017424110415283058]	[[0.4746480291542405], [0.11940992999872857], [0.726454011180386], [0.4256517930748307], [-0.5261429361968172], [0.7178232790775396], [-0.5119511869437798], [-0.6010589336030757], [0.09909241295141803], [0.1354508550823444], [-1.3611678603135748], [-0.02868936945532804], [-0.463216700473823], [-1.0470463869013058], [-0.21673229254555193], [-2.669198709473127], [0.3990980305115635], [0.6253021758448399], [-1.6029071346076615], [-0.1593102709824084], [-0.16741839495095062], [-1.474868530679015]]
2750	0.4751788085535817	[-0.02340000007069072, 0.21156722215162926, 0.011369645714921455, -0.11966115506515265, 0.4867031884909386, -0.0873701598790817, 0.04808450077647719, -0.08543984797900993, 0.05391026504406758, -0.38434778829043575, -0.2630998455675604, -0.061297919883398465, 0.029021687328771063, 0.2614744273976662, -0.011540361965249088, -0.1879106954201782, -0.11643850178177997]	[[0.4751788085535817], [0.130958249119171], [0.7231853773598632], [0.42606696564458346], [-0.5275602219149305], [0.6859951866247553], [-0.5000662937655623], [-0.5679526321128474], [0.10559346911105298], [0.1867208791012112], [-1.3489684212836166], [0.02575391803855102], [-0.3464935722533578], [-1.0397718492074692], [-0.32134811144361225], [-2.7269303611228612], [0.39854913390265817], [0.6264892118180462], [-1.6315167683696272], [-0.16322875277893986], [-0.16379372554886823], [-1.4830507907011266]]
2751	0.4764256942488131	[-0.21267650525381893, 0.5057086493779879, 0.14955156321818724, 0.059876240992049315, -0.0808677102308454, 0.12853369421118502, 0.1884321560556993, 0.07866976564904449, 0.024137069264980562, -0.18317583106554636, 0.12976507121442643, -0.23076228246001923, 0.06322656620517143, -0.06312195668876756, 0.46288333912171303, 0.137241283800048, 0.225743683555238]	[[0.4764256942488131], [0.13478642798965812], [0.7216220447316252], [0.4348057158213561], [-0.5215728452251088], [0.6958034754133073], [-0.5314146407560328], [-0.5531485628982096], [0.101844848567471], [0.19385746993061317], [-1.318968400871308], [0.02531380334616099], [-0.2527592308004063], [-1.0097114749396445], [-0.4026464163007154], [-2.7459816473001686], [0.40405565345010874], [0.6368899788407868], [-1.6139811270508895], [-0.1372324145031832], [-0.15444781327301685], [-1.4583599597200494]]
2752	0.476391197755923	[0.08898134773574021, 0.10350593669053713, -0.043292218762699675, -0.07873597355339684, 0.08143489053055725, -0.17917364403118208, -0.09193214310824792, -0.027853849278908036, -0.08524268459948789, 0.1975086522337002, -0.12004662477009216, 0.25415858003234254, 0.2546517977394977, 0.12093575781136096, -0.022507957373904743, 0.1372169154080227, -0.03601071346533098]	[[0.476391197755923], [0.134056141258881], [0.7174246332050223], [0.44382040232606645], [-0.5199560530857841], [0.7229725014247368], [-0.554337222434848], [-0.5286459397605064], [0.0759210539259045], [0.17991693321922045], [-1.3008303323970913], [0.006152275479629641], [-0.2977796030121873], [-0.9976039946673999], [-0.3365183621547122], [-2.740499675341383], [0.4277859597393348], [0.6418002254958536], [-1.598631660504566], [-0.11526135301997986], [-0.12187483745503447], [-1.4185867545077289]]
2753	0.4754917185578462	[-0.1558615264747445, -0.09517458644044285, -0.17193559806773, 0.1192015746258599, 0.08609435466764273, -0.11175072926024292, -0.05272037976959001, 0.24172084705341018, 0.1558089857414369, -0.04521662586194599, -0.11007727750647119, 0.04345337321730786, -0.01162044930571107, 0.017597721287651816, 0.13830269234864012, -0.09019731410616433, 0.06917866524546579]	[[0.4754917185578462], [0.13605240703263896], [0.7136539350711031], [0.4474727950459133], [-0.5214939129001923], [0.7286767248159711], [-0.5508267915597689], [-0.505362739626546], [0.06404336357268582], [0.19436080458822444], [-1.315413049177424], [-0.021778291472638333], [-0.2579871389084079], [-0.987940569910468], [-0.3492785737873852], [-2.7317423517469974], [0.44744509204418703], [0.6357632321573379], [-1.5859819279077751], [-0.11032942716861327], [-0.10172034182770517], [-1.4064387281417476]]
2754	0.47623581458315295	[0.07831022236725774, 0.010546420827723994, -0.2077301535993375, 0.01682160231520474, 0.14661699818777643, 0.019559367510887875, 0.1298318914605593, 0.0569177248234658, -0.13542666906720405, 0.07691557941268751, -0.361065512909028, -0.3600487277442721, 0.13020882979873308, -0.051311224600709915, 0.12274099002615697, -0.00909350157941968, -0.07178467947477173]	[[0.47623581458315295], [0.13470206636367513], [0.7161123164737062], [0.4470062020219415], [-0.518867958989508], [0.7336006931310137], [-0.5699566629779994], [-0.5039976832482135], [0.06734187032386346], [0.2305888153108258], [-1.3055052407568641], [-0.03288771436107705], [-0.25532009212163653], [-0.9892495511587176], [-0.32725185707194165], [-2.7248323452857046], [0.4442271045392717], [0.6402686641183678], [-1.5782766239044015], [-0.1058807451027211], [-0.11104895137273882], [-1.416512010483773]]
2755	0.4767873289317774	[0.12918041488729812, 0.051690250792847045, -0.20719948104417163, 0.08739658422996824, -0.07130744870211682, -0.17726511094162392, -0.10236809195540891, 0.1552699742331793, 0.21777125433610278, 0.037245174412058726, -0.1773829919831921, -0.06756318846982476, 0.16971699075367697, -0.11185349595707299, -0.01852810565490797, -0.12257563452996376, -0.11731109737304163]	[[0.4767873289317774], [0.1304600023673069], [0.7181165996551713], [0.44067181030881813], [-0.5225869235650331], [0.7462341462890587], [-0.5554078698621004], [-0.5168610613618841], [0.06327122709608217], [0.22994345662205137], [-1.3231996236888321], [-0.06803302210668494], [-0.24411050626634656], [-0.9736770171763726], [-0.3238104132894398], [-2.7201951849175567], [0.43746839662467707], [0.6357096061302417], [-1.5745407845966395], [-0.11894133177959404], [-0.12732640907068155], [-1.4547501181288136]]
2756	0.4776244570179954	[-0.20466011000861362, 0.18830731352511282, -0.18693795552530842, 0.0606925762091403, -0.02954649615809785, -0.030971124145643895, -0.1104437531555446, -0.06509189579607433, -0.2513088586626308, -0.04490753588527624, 0.12891374341972042, -0.20931936681534286, 0.10314562575516549, 0.07055791614885124, 0.11226716341406133, -0.1954272692000832, 0.18869172407262572]	[[0.4776244570179954], [0.12533751072572896], [0.7227495674195743], [0.43535495687774284], [-0.5219096020594706], [0.7579219795777753], [-0.5592374074250307], [-0.5405901394252426], [0.06308311709478064], [0.22370045059967866], [-1.3412068582095835], [-0.12712606978311816], [-0.24939497097178318], [-0.9686705969957672], [-0.31155422892575746], [-2.7165303984115012], [0.42327501176780713], [0.636696674682586], [-1.5674035480128], [-0.12265994869492725], [-0.15068783834786784], [-1.4776746027400598]]
2757	0.4785315430143314	[0.23585187752438025, 0.24648001758172122, -0.00825718732306558, 0.19164327580945562, 0.19670363422485454, 0.15773192011331272, -0.1980218347072288, 0.2271799327415405, -0.06804966216109777, -0.21202977891098623, -0.0002525548186408325, 0.0487882481842641, -0.016760949924415652, -0.06586361421844512, 0.05793514818724278, -0.28146796385786843, -0.29874551308729136]	[[0.4785315430143314], [0.12054822377368087], [0.7263894283792804], [0.4305935079351709], [-0.5219346271401397], [0.7756906096314722], [-0.5438022402344643], [-0.5749589087481812], [0.0892863071359315], [0.2515794710308028], [-1.363681524253516], [-0.17170377017884514], [-0.19815521844025996], [-0.951462428818973], [-0.37367200381582183], [-2.71100947362058], [0.41249282429100503], [0.6407940349578621], [-1.5699178432172278], [-0.12949369316527862], [-0.17710083661788575], [-1.5163555094081123]]
2758	0.4791887500370075	[0.06426196613476193, 0.012657486984992812, -0.07677574260495736, -0.08701765634428381, -0.12270314480076377, 0.07172310471015436, -0.34386928362663927, 0.0458687343767908, 0.07662425354631659, -0.09566270776232168, -0.02453002754229372, -0.04647851809953929, -0.006398009783656244, -0.20390102880445682, -0.24835195678643018, 0.09147274564876476, 0.18997370486015505]	[[0.4791887500370075], [0.11706378494277493], [0.7278657953942953], [0.42578168072719663], [-0.5246116797279919], [0.7987503163014604], [-0.5235567770590747], [-0.605084072306913], [0.10457821934113222], [0.24991687945822752], [-1.3932112489632775], [-0.23210835392284912], [-0.16174581461139106], [-0.9284619632543525], [-0.415297464343902], [-2.7042265698491392], [0.40952946664892914], [0.6418206783508082], [-1.5752644444721484], [-0.140782333108072], [-0.18757790929214838], [-1.53863664884123]]
2759	0.4803801900222291	[-0.024551714027674476, 0.3142595948225817, -0.12426330444212477, 0.034344391502252755, -0.045911714633740934, -0.01619399470500369, 0.28368195753100556, -0.19280788861505638, -0.015299746011419372, -0.22384839110908278, -0.08468115904101137, 0.05645115991408847, 0.11497923953720923, -0.3050882033634437, -0.13358578617053957, -0.005931276431581849, 0.20887246297712916]	[[0.4803801900222291], [0.1165807663755398], [0.7286969413321698], [0.4233326781671874], [-0.5255465119285152], [0.7994631503266557], [-0.5088373326313129], [-0.6184391999446044], [0.1049273712658006], [0.22851996172920347], [-1.3967943050840514], [-0.20122686190374484], [-0.13620490068611366], [-0.91984471373693], [-0.46242254712278125], [-2.6995872745812255], [0.40817798546984974], [0.6414383528736508], [-1.5760526607749947], [-0.14520370551073453], [-0.18379918083013155], [-1.5125144566871105]]
2760	0.482169829993701	[-0.032058430688771566, 0.0764418478393249, 0.023369234894675905, 0.2106958125096272, -0.026955296916238325, 0.10681563219170363, 0.029472931836214345, 0.16571292477076058, -0.16761410173901514, 0.159056528579045, 0.04826066562159072, 0.06562278992128517, -0.016076457394556494, 0.021901458488528446, 0.1982830541534757, -0.10893149037487292, -0.16839368761472628]	[[0.482169829993701], [0.11450984512234998], [0.7309372723356681], [0.4228497918800839], [-0.5232745481938891], [0.7939871671920338], [-0.5354308604669509], [-0.6112965565724893], [0.0928250137767667], [0.23384569720123155], [-1.316313828555968], [-0.04067330524614831], [-0.16132377649009444], [-0.9459322591043052], [-0.4225054843431433], [-2.692462832834881], [0.40595915308131003], [0.6512168488837735], [-1.5751673840646245], [-0.13879365102643507], [-0.19012984309141642], [-1.5013221044690392]]
2761	0.4823328823703799	[-0.21428785880884282, -0.061181015953614075, -0.09151954590637854, -0.059301325251559844, -0.14934359773190192, -0.13147922715356894, 0.20249115172524026, 0.13907781098091343, -0.1009924408469293, -0.21892330109219335, 0.13583035777355493, 0.19617296801970752, -0.0597613301043155, -0.17259803104788257, 0.22566169966084584, 0.39116414864990195, -0.1095207255391996]	[[0.4823328823703799], [0.12363747844536799], [0.7290265755720129], [0.4235795856106074], [-0.5232727402486791], [0.7629894280325359], [-0.5198474181997124], [-0.588906996589215], [0.08348621006753483], [0.19074171836508297], [-1.3044268494606113], [0.0496212716322229], [-0.11678473871875839], [-0.9506588988554879], [-0.4812329633864158], [-2.688480042063678], [0.4191560339162031], [0.6367840693031522], [-1.5738400796244958], [-0.13765573824607727], [-0.19409168472657867], [-1.5133160322136328]]
2762	0.4800915771748871	[0.19080976318722084, 0.14848628982528994, -0.09675214757015035, -0.011614738787778012, -0.0539036964085029, 0.10855805140750201, -0.12196608602300087, -0.08902864886536871, -0.07931819063388035, -0.13189568504172539, -0.10390849760230698, -0.1585503865363434, 0.08541101111771168, -0.046765080110435564, -0.05222234359271494, 0.1826812736169641, 0.2140469105897803]	[[0.4800915771748871], [0.13019024036736143], [0.7284713654806827], [0.42476158129253844], [-0.5214955129679072], [0.7565490774571068], [-0.5049189639398668], [-0.5940053173915608], [0.0938755378613585], [0.155004381126353], [-1.3164394195687035], [0.0474628918393765], [-0.10696878021280222], [-0.9465643171673104], [-0.5298904484199909], [-2.692672290287801], [0.4290288779258083], [0.6295114614250522], [-1.573060970241575], [-0.13715082028710607], [-0.17651385916595602], [-1.4827186198344657]]
2763	0.4785657548122488	[0.23478096046877564, 0.22091173949248566, -0.06423697394579182, -0.21110194374356256, -0.2286717335950237, -0.12158533202966187, -0.01411809315821759, 0.21728920581043681, -0.30308999411346416, -0.05593063077043602, 0.17519349296720993, 0.04577476702155371, -0.14590387840415053, 0.06773597919489749, 0.025119623685589405, 0.1924215392420867, -0.19902711115590757]	[[0.4785657548122488], [0.13052003945761326], [0.725695483510518], [0.42164919024379327], [-0.5277712997872962], [0.7589593175953365], [-0.4734911822865378], [-0.5893787747776679], [0.07905536699733189], [0.09118067248413272], [-1.3264187107434529], [0.024505235558943052], [-0.08129880841469352], [-0.94366149125977], [-0.5600947177170069], [-2.687721073850132], [0.43830371877411106], [0.6187527181918389], [-1.5725305678937456], [-0.15155575022393614], [-0.15542095044708115], [-1.4782005843250108]]
2764	0.47893431901220196	[0.09317111203765346, 0.15713137620283177, -0.1550263738575916, -0.10256730150647878, -0.06357966822489275, -0.35704588776322954, -0.04531916321743255, -0.17196366991417458, -0.0871432519056655, -0.0998545704904735, 0.044017776868920305, 0.23254107724717826, -0.013783324725242057, 0.023969904052502343, -0.195690826365203, 0.2823604074922249, 0.07451072887849435]	[[0.47893431901220196], [0.13254138733147117], [0.7202062235974452], [0.4169698340066729], [-0.538397560975348], [0.7411776663623015], [-0.41612707622255507], [-0.5757030722032348], [0.06930433385428345], [0.05071138658918784], [-1.3700723255574332], [-0.005605286030532661], [-0.07696637798643902], [-0.9481761861390227], [-0.5908254593187854], [-2.6665993815887137], [0.4493529514573128], [0.5965594063241877], [-1.572073234750361], [-0.17355291147673882], [-0.13851277691948685], [-1.4898113464394196]]
2765	0.4792510825977501	[0.2167956576655112, -0.11537714446864196, -0.1382240943033256, -0.03615407463597815, 0.08756322494052891, -0.30804592308736894, 0.011755741383561284, 0.15006930675641827, -0.19788933728798422, -0.11395134421332652, 0.040510866085880094, 0.1768681672543546, 0.18327915919081794, -0.07289388307170595, 0.132356552915686, 0.03895679842030912, -0.2741513152300711]	[[0.4792510825977501], [0.14200268073430514], [0.7128428844160488], [0.41173047161542814], [-0.5496983532311299], [0.68972788315762], [-0.3341465432681872], [-0.5588726690863934], [0.08243252645142701], [0.046989441692836184], [-1.4557258500924934], [-0.04879286798533103], [-0.0605161137308718], [-0.958928424440227], [-0.6702109253400206], [-2.638518843152119], [0.46098600923369587], [0.5624002230230669], [-1.5719394151139814], [-0.19759945468169166], [-0.13577140237976226], [-1.530055735475313]]
2766	0.4797761410271575	[-0.03405185398963365, 0.005444929681261833, -0.1865868500156197, 0.2522695211934615, -0.1858907393057441, 0.21742482569514987, -0.10806941321219644, -0.11112206409851806, -0.14006436038248962, -0.11151659811971563, -0.062224852157205496, -0.059805250198443356, -0.16152252467468153, 0.02720930466309321, 0.0734017787029294, 0.20722817566188584, -0.3003519649197871]	[[0.4797761410271575], [0.14247143942178142], [0.7127251745827435], [0.40838165733115883], [-0.5522219992181945], [0.66840861107071], [-0.32189875905444193], [-0.5752504647238433], [0.09239920117248893], [0.027933364094695982], [-1.4749090963389906], [-0.0574519764251749], [-0.07582824437921658], [-0.9755125132897171], [-0.6901131066451422], [-2.6080114438979582], [0.4588223290869953], [0.5599934965130555], [-1.5687010514612503], [-0.20162989408694612], [-0.1555883213570936], [-1.5860035243381367]]
2767	0.4803704570046968	[-0.12290070769959519, 0.31605692477448016, 0.08087061921880057, -0.05116014564768702, 0.13183551702161805, 0.116695595857672, 0.20189402608937596, 0.06781652072820829, -0.16463394795934563, -0.18148680561024075, 0.19093828106654548, -0.14833262046646373, -0.10045041861765568, -0.16800171474248704, -0.1927571624463128, 0.20593492907671906, -0.016228588985271124]	[[0.4803704570046968], [0.13607566969757617], [0.7130154330237839], [0.40911938355975375], [-0.5529138580122127], [0.6686389092622188], [-0.34013681831298337], [-0.5922674000015777], [0.09154881682883587], [0.042431102013032594], [-1.4338413065058575], [0.005852684886456197], [-0.061133681204494465], [-0.9946308865727702], [-0.7093648822244997], [-2.5835539784621155], [0.46001973176291444], [0.5747148863183279], [-1.5767814576400505], [-0.1932253288223397], [-0.15564928748473367], [-1.5972092017935802]]
2768	0.4796264256954064	[0.05403115147976074, 0.0151921614530117, -0.10370689832815609, -0.26965945027915295, 0.04676432882458493, 0.19510026338133424, 0.1900694908443787, 0.008735538986802373, -0.10614655792169855, -0.10800739085783417, -0.10021428450287329, -0.21592248079111817, 0.14917241101174028, -0.01930325120980309, -0.07049617710985893, 0.0034443659301322217, -0.2744964316160825]	[[0.4796264256954064], [0.12653553530494563], [0.7116517155703723], [0.41049995428312575], [-0.5559050112783556], [0.6827907717500867], [-0.35091067935546894], [-0.6035546006252364], [0.0802955790705568], [0.05757232970924798], [-1.400427202926917], [0.020445626822071534], [-0.055381356435442175], [-1.0292067398737645], [-0.7063391025333129], [-2.5738809839462005], [0.46901340410326653], [0.5838807147047321], [-1.5787294219830836], [-0.18674431125542282], [-0.1406988650574225], [-1.591111282927793]]
2769	0.47685759078824913	[0.08330593248482357, 0.23129664941817007, -0.24786181223589665, 0.11994855477107057, -0.05369830047239779, -0.06980379658270273, 0.2830064505834111, 0.11799897049374522, -0.1718180945392435, -0.19283451118652628, -0.04658861832591457, 0.11261886147288037, 0.12981802189494537, 0.029233264460536187, 0.24338287928867727, -0.12150537901566344, 0.06917705032805682]	[[0.47685759078824913], [0.12049242586807168], [0.709150744493987], [0.4112083301722976], [-0.5599058010852915], [0.6904796677317799], [-0.3317880766255771], [-0.6204780852218766], [0.07868434684392193], [0.03665242516030062], [-1.4068769056349326], [0.01552049723691835], [-0.01403582554064843], [-1.052922526223167], [-0.7697113101488954], [-2.5728644171133532], [0.4791704870537362], [0.578379117120612], [-1.571729905526459], [-0.18164941495539985], [-0.12680257364620565], [-1.5843046539263521]]
2770	0.4740377668873317	[0.0061448011984995415, 0.2465020141928627, 0.3178060995881134, 0.15723799286236143, -0.15437333287064992, 0.09037758287169026, 0.036894624106652035, -0.09963163725264992, -0.04873306354570858, -0.13717121568753227, -0.07184328745348069, -0.16046374860822665, -0.03473735829320931, 0.0712257453631913, -0.03512170367097587, 0.013082205933728604, 0.10049703653712844]	[[0.4740377668873317], [0.11931425666637455], [0.7049297041384807], [0.41824246837116935], [-0.5602780185141804], [0.7098245233753943], [-0.3236814925614825], [-0.6230194859375748], [0.07541782654021714], [0.0007743083904790133], [-1.4193832577893228], [0.006366355679546413], [0.0037971154896158984], [-1.0573355754332223], [-0.807964576876073], [-2.57526588645851], [0.5005706713204838], [0.5771075331466499], [-1.5667845249021726], [-0.16327358171149695], [-0.09721708813597675], [-1.5512208976324384]]
2771	0.47387652019218024	[-0.18877374583995607, 0.2135096340772838, -0.25793787381528344, 0.1320165113441594, -0.07452569535236679, 0.05689214547437515, -0.1220650124410357, 0.3741433727325174, 0.013955875420611663, 0.1395424224871772, -0.0463996552107397, 0.15080237467248128, 0.0667141865139618, -0.07387952165597365, -0.00045902599158208386, -0.12544112001655264, -0.14493635605935742]	[[0.47387652019218024], [0.11081302271211636], [0.7040738780346039], [0.4244620688409438], [-0.558419555873524], [0.7528456747823882], [-0.3494559128185487], [-0.619454084846446], [0.047386003384755335], [-0.021572350971848436], [-1.3986117853358997], [-0.004358183172823623], [-0.008459760059804027], [-1.055026186409702], [-0.7575340374376348], [-2.573464621456731], [0.5161822781789347], [0.6020390120893371], [-1.5772101321466827], [-0.14968889642516803], [-0.07043123995998059], [-1.5241630508564334]]
